2024-10-11 00:56:49: ITM12NEO52IGZ240910024134.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:23: PRM12NEO52IGZ241001145818.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:23: ITM12NEO52IGZ241001203220.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:24: ITM12NEO52IGZ241002020000.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:24: ITM12NEO52IGZ241002133202.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:24: PRM12NEO52IGZ241002142244.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:25: ITM12NEO52IGZ241002190247.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:25: ITM12NEO52IGZ241003015922.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:25: ITM12NEO52IGZ241003133208.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:25: ITM12NEO52IGZ241003203238.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:26: ITM12NEO52IGZ241004015432.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:26: ITM12NEO52IGZ241004203219.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:26: ITM12NEO52IGZ241005203150.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:26: ITM12NEO52IGZ241006015449.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:27: ITM12NEO52IGZ241006133429.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:27: ITM12NEO52IGZ241007203704.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:27: ITM12NEO52IGZ241008021000.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:27: ITM12NEO52IGZ241008133652.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:28: ITM12NEO52IGZ241008203338.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:28: ITM12NEO52IGZ241009015830.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:28: ITM12NEO52IGZ241009133559.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:28: ITM12NEO52IGZ241009203241.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:29: ITM12NEO52IGZ241010021031.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:29: ITM12NEO52IGZ241010133321.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:29:29: ITM12NEO52IGZ241010203329.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 01:33:38: ITM12NEO52RSW240910024119.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:38: ITM12NEO52RSW240910105516.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:38: ITM12NEO52RSW240910133207.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:39: ITM12NEO52RSW240910203255.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:39: ITM12NEO52RSW240911113344.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:39: ITM12NEO52RSW240911210735.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:39: PRM12NEO52RSW240911223109.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:40: PRM12NEO52RSW240912213746.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:40: ITM12NEO52RSW240913022635.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:40: ITM12NEO52RSW240913133354.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:40: PRM12NEO52RSW240913143439.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:41: ITM12NEO52RSW240914021554.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:41: PRM12NEO52RSW240914143859.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:41: PRM12NEO52RSW240914165953.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:41: PRM12NEO52RSW240914204403.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:42: PRM12NEO52RSW240915031922.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:42: ITM12NEO52RSW240915133304.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:42: ITM12NEO52RSW240915204009.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:42: ITM12NEO52RSW240917133652.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:42: ITM12NEO52RSW240917203419.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:43: ITM12NEO52RSW240918021243.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:43: ITM12NEO52RSW240918133637.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:43: ITM12NEO52RSW240918205418.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:44: ITM12NEO52RSW240919021540.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:44: ITM12NEO52RSW240919133255.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:44: ITM12NEO52RSW240919205058.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:44: ITM12NEO52RSW240920021407.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:45: ITM12NEO52RSW240920133446.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:45: ITM12NEO52RSW240920203407.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:45: ITM12NEO52RSW240921133823.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:45: ITM12NEO52RSW240922133244.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:45: ITM12NEO52RSW240923133759.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:46: ITM12NEO52RSW240923203508.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:46: ITM12NEO52RSW240924133719.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:46: ITM12NEO52RSW240924203525.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:46: ITM12NEO52RSW240925133315.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:47: ITM12NEO52RSW240925204724.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:47: ITM12NEO52RSW240927021854.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:47: ITM12NEO52RSW240927133557.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:48: ITM12NEO52RSW240927203321.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:48: ITM12NEO52RSW240928022201.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:48: ITM12NEO52RSW240929133248.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:48: ITM12NEO52RSW240930022822.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:48: ITM12NEO52RSW240930131447.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:49: ITM12NEO52RSW240930142402.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:49: ITM12NEO52RSW240930200512.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:49: ITM12NEO52RSW241001021532.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:49: ITM12NEO52RSW241001135925.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:50: PRM12NEO52RSW241001145703.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:50: ITM12NEO52RSW241001203212.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:50: ITM12NEO52RSW241002015954.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:51: ITM12NEO52RSW241002133157.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:51: PRM12NEO52RSW241002142240.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:51: ITM12NEO52RSW241002190243.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:52: ITM12NEO52RSW241003015912.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:52: ITM12NEO52RSW241003133202.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:53: ITM12NEO52RSW241003203227.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:53: ITM12NEO52RSW241004015427.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:53: ITM12NEO52RSW241004203213.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:53: ITM12NEO52RSW241006015444.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:54: ITM12NEO52RSW241006133426.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:54: ITM12NEO52RSW241007203701.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:54: ITM12NEO52RSW241008133650.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:55: ITM12NEO52RSW241008203335.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:55: ITM12NEO52RSW241009015829.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:55: ITM12NEO52RSW241009133559.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:55: ITM12NEO52RSW241009203240.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:55: ITM12NEO52RSW241010021028.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:56: ITM12NEO52RSW241010133319.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 01:33:56: ITM12NEO52RSW241010203326.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:43:59: ITM12NEO52IGZ240911113358.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:43:59: PRM12NEO52IGZ240911223317.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:43:59: PRM12NEO52IGZ240912213831.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:00: ITM12NEO52IGZ240913022959.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:00: ITM12NEO52IGZ240913133404.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:00: PRM12NEO52IGZ240913143504.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:00: PRM12NEO52IGZ240914143904.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:00: PRM12NEO52IGZ240914165956.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:00: PRM12NEO52IGZ240914204404.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:01: PRM12NEO52IGZ240915031932.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:01: ITM12NEO52IGZ240915133320.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:01: ITM12NEO52IGZ240917133712.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:01: ITM12NEO52IGZ240917203430.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:01: ITM12NEO52IGZ240918021252.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:01: ITM12NEO52IGZ240918133648.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:02: ITM12NEO52IGZ240918205444.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:02: ITM12NEO52IGZ240919021554.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:02: ITM12NEO52IGZ240919133310.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:02: ITM12NEO52IGZ240919205115.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:02: ITM12NEO52IGZ240920021419.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:03: ITM12NEO52IGZ240920133458.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:03: ITM12NEO52IGZ240920203417.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:03: ITM12NEO52IGZ240921133840.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:03: ITM12NEO52IGZ240922133303.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:03: ITM12NEO52IGZ240923133817.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:03: ITM12NEO52IGZ240923203523.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:04: ITM12NEO52IGZ240924133741.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:04: ITM12NEO52IGZ240924203543.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:04: ITM12NEO52IGZ240925133325.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:04: ITM12NEO52IGZ240925204740.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:04: ITM12NEO52IGZ240927021908.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:04: ITM12NEO52IGZ240927133609.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:05: ITM12NEO52IGZ240927203333.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:05: ITM12NEO52IGZ240928022257.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:05: ITM12NEO52IGZ240929133258.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:05: ITM12NEO52IGZ240930022833.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:05: ITM12NEO52IGZ240930131507.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:05: ITM12NEO52IGZ240930142414.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:06: ITM12NEO52IGZ240930200530.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:06: ITM12NEO52IGZ241001021546.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:06: PRM12NEO52IGZ241001145818.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:06: ITM12NEO52IGZ241001203220.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:07: ITM12NEO52IGZ241002020000.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:07: ITM12NEO52IGZ241002133202.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:07: PRM12NEO52IGZ241002142244.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:07: ITM12NEO52IGZ241002190247.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:07: ITM12NEO52IGZ241003015922.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:08: ITM12NEO52IGZ241003133208.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:08: ITM12NEO52IGZ241003203238.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:08: ITM12NEO52IGZ241004015432.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:08: ITM12NEO52IGZ241004203219.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:08: ITM12NEO52IGZ241005203150.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:08: ITM12NEO52IGZ241006015449.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:09: ITM12NEO52IGZ241006133429.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:09: ITM12NEO52IGZ241007203704.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:09: ITM12NEO52IGZ241008021000.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:09: ITM12NEO52IGZ241008133652.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:09: ITM12NEO52IGZ241008203338.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:10: ITM12NEO52IGZ241009015830.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:10: ITM12NEO52IGZ241009133559.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:10: ITM12NEO52IGZ241009203241.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:10: ITM12NEO52IGZ241010021031.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:10: ITM12NEO52IGZ241010133321.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:44:10: ITM12NEO52IGZ241010203329.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:45:10: ITM12NEO52RSW240911113344.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:10: ITM12NEO52RSW240911210735.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:10: PRM12NEO52RSW240911223109.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:10: PRM12NEO52RSW240912213746.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:11: ITM12NEO52RSW240913022635.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:11: ITM12NEO52RSW240913133354.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:11: PRM12NEO52RSW240913143439.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:11: ITM12NEO52RSW240914021554.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:11: PRM12NEO52RSW240914143859.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:12: PRM12NEO52RSW240914165953.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:12: PRM12NEO52RSW240914204403.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:12: PRM12NEO52RSW240915031922.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:12: ITM12NEO52RSW240915133304.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:12: ITM12NEO52RSW240915204009.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:12: ITM12NEO52RSW240917133652.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:13: ITM12NEO52RSW240917203419.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:13: ITM12NEO52RSW240918021243.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:13: ITM12NEO52RSW240918133637.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:13: ITM12NEO52RSW240918205418.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:13: ITM12NEO52RSW240919021540.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:13: ITM12NEO52RSW240919133255.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:14: ITM12NEO52RSW240919205058.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:14: ITM12NEO52RSW240920021407.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:14: ITM12NEO52RSW240920133446.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:14: ITM12NEO52RSW240920203407.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:14: ITM12NEO52RSW240921133823.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:14: ITM12NEO52RSW240922133244.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:15: ITM12NEO52RSW240923133759.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:15: ITM12NEO52RSW240923203508.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:15: ITM12NEO52RSW240924133719.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:15: ITM12NEO52RSW240924203525.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:15: ITM12NEO52RSW240925133315.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:16: ITM12NEO52RSW240925204724.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:16: ITM12NEO52RSW240927021854.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:16: ITM12NEO52RSW240927133557.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:16: ITM12NEO52RSW240927203321.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:16: ITM12NEO52RSW240928022201.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:16: ITM12NEO52RSW240929133248.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:17: ITM12NEO52RSW240930022822.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:17: ITM12NEO52RSW240930131447.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:17: ITM12NEO52RSW240930142402.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:17: ITM12NEO52RSW240930200512.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:17: ITM12NEO52RSW241001021532.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:17: ITM12NEO52RSW241001135925.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:18: PRM12NEO52RSW241001145703.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:18: ITM12NEO52RSW241001203212.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:18: ITM12NEO52RSW241002015954.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:18: ITM12NEO52RSW241002133157.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:19: PRM12NEO52RSW241002142240.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:19: ITM12NEO52RSW241002190243.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:19: ITM12NEO52RSW241003015912.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:19: ITM12NEO52RSW241003133202.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:20: ITM12NEO52RSW241003203227.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:20: ITM12NEO52RSW241004015427.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:20: ITM12NEO52RSW241004203213.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:20: ITM12NEO52RSW241006015444.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:20: ITM12NEO52RSW241006133426.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:21: ITM12NEO52RSW241007203701.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:21: ITM12NEO52RSW241008133650.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:21: ITM12NEO52RSW241008203335.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:21: ITM12NEO52RSW241009015829.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:21: ITM12NEO52RSW241009133559.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:21: ITM12NEO52RSW241009203240.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:22: ITM12NEO52RSW241010021028.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:22: ITM12NEO52RSW241010133319.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:45:22: ITM12NEO52RSW241010203326.json.gz successfully integrated to Customer: Bara, Store: 03.
2024-10-11 12:47:11: ITM12NEO52IGZ240911113358.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:11: PRM12NEO52IGZ240911223317.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:11: PRM12NEO52IGZ240912213831.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:12: ITM12NEO52IGZ240913022959.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:12: ITM12NEO52IGZ240913133404.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:12: PRM12NEO52IGZ240913143504.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:12: PRM12NEO52IGZ240914143904.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:12: PRM12NEO52IGZ240914165956.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:13: PRM12NEO52IGZ240914204404.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:13: PRM12NEO52IGZ240915031932.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:13: ITM12NEO52IGZ240915133320.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:13: ITM12NEO52IGZ240917133712.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:13: ITM12NEO52IGZ240917203430.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:13: ITM12NEO52IGZ240918021252.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:14: ITM12NEO52IGZ240918133648.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:14: ITM12NEO52IGZ240918205444.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:14: ITM12NEO52IGZ240919021554.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:14: ITM12NEO52IGZ240919133310.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:14: ITM12NEO52IGZ240919205115.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:14: ITM12NEO52IGZ240920021419.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:15: ITM12NEO52IGZ240920133458.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:15: ITM12NEO52IGZ240920203417.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:15: ITM12NEO52IGZ240921133840.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:15: ITM12NEO52IGZ240922133303.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:15: ITM12NEO52IGZ240923133817.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:15: ITM12NEO52IGZ240923203523.json.gz successfully integrated to Customer: Bara, Store: 02.
2024-10-11 12:47:16: ITM12NEO52IGZ240924133741.json.gz successfully integrated to Customer: Bara, Store: 02.
